Ppv,Pdg,Pch,Pdch,Pdch_max,Pch_max,Eb,SOC,Pbuy,Psell,Eload,ENS,Edump,P_RE_served,Csell,Cbuy,Pserved,POA,Temperature,Wind Speed
0.28043523022434486,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.28043523022434486,0.0,0.0,0.0,0.0,0.14,0.14,0.0,243.5469016220046,-2.7,3.9
0.1211993976843962,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1211993976843962,0.0,0.0,0.0,0.0,0.091,0.091,0.0,104.51352433798309,-2.0,3.7
0.1535251163652316,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1535251163652316,0.0,0.0,0.0,0.0,0.091,0.091,0.0,132.8561750059107,-1.4,3.3000000000000003
0.12696152615323886,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.12696152615323886,0.0,0.0,0.0,0.0,0.091,0.091,0.0,109.8277713382195,-1.0,2.9000000000000004
0.10549860344134265,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.10549860344134265,0.0,0.0,0.0,0.0,0.091,0.091,0.0,91.22790683739201,-0.7000000000000001,2.6
0.10343294747090163,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.10343294747090163,0.0,0.0,0.0,0.0,0.091,0.091,0.0,89.45649117064653,-0.6000000000000001,2.4000000000000004
0.07494179461118564,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.07494179461118564,0.0,0.0,0.0,0.0,0.091,0.091,0.0,64.65667183620987,-0.9,2.0
0.030968603089050677,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.030968603089050677,0.0,0.0,0.0,0.0,0.14,0.14,0.0,26.571235001182142,-2.0,1.6
0.003111081567452714,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.003111081567452714,0.0,0.0,0.0,0.0,0.14,0.14,0.0,2.6571235001182143,-3.1,1.7000000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,-3.4000000000000004,1.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,-2.9000000000000004,2.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,-2.6,2.3000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,-2.4000000000000004,2.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,-2.4000000000000004,3.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,-2.6,3.4000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,-3.0,3.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,-3.4000000000000004,4.6000000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,-3.8,5.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,-4.5,6.1000000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,-5.1000000000000005,6.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,-5.7,6.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,-6.2,6.300000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,-6.6000000000000005,6.1000000000000005
0.04596580013021121,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.04596580013021121,0.0,0.0,0.0,0.0,0.065,0.065,0.0,38.97114466840047,-6.6000000000000005,6.0
0.27718292259429894,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.27718292259429894,0.0,0.0,0.0,0.0,0.065,0.065,0.0,238.34848193542382,-6.1000000000000005,6.1000000000000005
0.2076170079605814,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.2076170079605814,0.0,0.0,0.0,0.0,0.065,0.065,0.0,178.28617165889665,-5.2,6.0
0.250236339740953,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.250236339740953,0.0,0.0,0.0,0.0,0.065,0.065,0.0,215.89133839655918,-4.4,5.6000000000000005
0.27226684047617133,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.27226684047617133,0.0,0.0,0.0,0.0,0.065,0.065,0.0,235.59705494774494,-3.8,5.2
0.25664026849103594,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.25664026849103594,0.0,0.0,0.0,0.0,0.065,0.065,0.0,222.13041685255797,-3.4000000000000004,4.800000000000001
0.19566690919868468,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.19566690919868468,0.0,0.0,0.0,0.0,0.065,0.065,0.0,168.86502968551423,-3.2,4.3
0.1752044569940619,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1752044569940619,0.0,0.0,0.0,0.0,0.065,0.065,0.0,150.90259545849543,-3.5,3.5
0.1251842028402525,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.1251842028402525,0.0,0.0,0.0,0.0,0.065,0.065,0.0,107.09777824291186,-4.9,2.9000000000000004
0.00628310194337827,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.00628310194337827,0.0,0.0,0.0,0.0,0.065,0.065,0.0,5.314247000236429,-6.7,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,-7.4,3.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,-9.7,2.9000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,-11.6,2.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,-13.3,2.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,-13.5,2.8000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.0,0.0,-11.7,3.3000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-9.4,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-8.5,4.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-9.2,4.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-9.8,4.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-9.7,4.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-9.2,4.800000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-9.1,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-8.8,5.6000000000000005
0.26833993564222164,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.22833993564222163,0.04,0.0,0.0,0.04,0.065,0.065,0.04,229.58552908946194,-7.7,6.6000000000000005
0.5696306181613894,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.36963061816138937,0.2,0.0,0.0,0.2,0.065,0.065,0.2,498.5452803106231,-5.9,7.4
0.7972604315566354,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.4372604315566354,0.36,0.0,0.0,0.36,0.065,0.065,0.36,711.8347132915379,-4.0,8.3
0.9402830154250678,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5802830154250678,0.36,0.0,0.0,0.36,0.065,0.065,0.36,851.507638187131,-2.5,8.9
0.9955010814117969,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.635501081411797,0.36,0.0,0.0,0.36,0.065,0.065,0.36,908.1256015363999,-1.4,9.2
0.9531315280543727,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5931315280543727,0.36,0.0,0.0,0.36,0.065,0.065,0.36,868.8867865503323,-0.7000000000000001,9.2
0.4668811774352716,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.26688117743527157,0.2,0.0,0.0,0.2,0.065,0.065,0.2,412.63891330918057,-0.5,9.0
0.6137426932637593,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5737426932637593,0.04,0.0,0.0,0.04,0.065,0.065,0.04,547.093240151184,-0.7000000000000001,8.700000000000001
0.32450474330064105,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.28450474330064107,0.04,0.0,0.0,0.04,0.065,0.065,0.04,283.77418447558097,-1.2000000000000002,8.3
0.03474886986611578,0.0,0.0,0.0,0.0,0.0,0.0,0,0.005251130133884223,0.0,0.04,0.0,-0.0,0.03474886986611578,0.065,0.065,0.03474886986611578,29.837581364366674,-1.8,7.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-2.1,7.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-2.6,7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-2.8000000000000003,6.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-3.1,6.1000000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-4.0,5.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-5.6000000000000005,4.1000000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-7.300000000000001,3.3000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-8.4,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-8.8,2.9000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-9.2,2.9000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-9.9,2.9000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-10.8,2.9000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.14,0.14,0.0,0.0,-11.7,2.9000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.14,0.14,0.0,0.0,-11.3,2.9000000000000004
0.29384644590018,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.25384644590018,0.04,0.0,0.0,0.04,0.14,0.14,0.04,250.98374758702477,-8.8,3.6
0.5964813367497199,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3964813367497199,0.2,0.0,0.0,0.2,0.14,0.14,0.2,522.4273850165986,-6.2,4.6000000000000005
0.8285400287865397,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.46854002878653966,0.36,0.0,0.0,0.36,0.091,0.091,0.36,739.1974588895062,-4.9,4.9
0.9827883785577245,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6227883785577245,0.36,0.0,0.0,0.36,0.091,0.091,0.36,888.5940212502821,-3.9,5.0
1.0405441104385325,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6805441104385325,0.36,0.0,0.0,0.36,0.091,0.091,0.36,946.0534378589427,-3.4000000000000004,5.2
1.0077892917744595,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6477892917744595,0.36,0.0,0.0,0.36,0.091,0.091,0.36,915.0930747603242,-3.1,5.4
0.8862505299949895,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6862505299949895,0.2,0.0,1.1102230246251565e-16,0.2,0.091,0.091,0.2,797.9034588043897,-3.2,5.4
0.3948752431639061,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3548752431639061,0.04,0.0,0.0,0.04,0.091,0.091,0.04,344.23503757513487,-3.7,5.0
0.38452056505205634,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.34452056505205636,0.04,0.0,0.0,0.04,0.14,0.14,0.04,334.03253665060095,-4.7,4.3
0.01567129841717972,0.0,0.0,0.0,0.0,0.0,0.0,0,0.02432870158282028,0.0,0.04,0.0,-0.0,0.01567129841717972,0.14,0.14,0.01567129841717972,13.305240306814863,-5.5,4.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-5.6000000000000005,4.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-5.1000000000000005,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-4.6000000000000005,5.6000000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-4.1000000000000005,6.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-3.7,6.6000000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-3.5,6.800000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-3.6,6.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-3.7,6.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-3.8,6.6000000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-3.6,6.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-3.4000000000000004,7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-3.0,7.1000000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.14,0.14,0.0,0.0,-2.8000000000000003,6.6000000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.14,0.14,0.0,0.0,-2.4000000000000004,5.800000000000001
0.07653243193857953,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.03653243193857953,0.04,0.0,0.0,0.04,0.14,0.14,0.04,65.83128638529408,-2.0,5.6000000000000005
0.09456571879139931,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1054342812086007,0.0,0.2,0.0,-0.0,0.09456571879139931,0.14,0.14,0.09456571879139931,81.42494406453893,-2.0,5.800000000000001
0.3159273242258652,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04407267577413476,0.0,0.36,0.0,-0.0,0.3159273242258652,0.091,0.091,0.3159273242258652,275.25479077944345,-2.3000000000000003,5.9
0.3298119379725694,0.0,0.0,0.0,0.0,0.0,0.0,0,0.030188062027430573,0.0,0.36,0.0,-0.0,0.3298119379725694,0.091,0.091,0.3298119379725694,287.3357785892284,-2.6,5.7
0.3421421883636066,0.0,0.0,0.0,0.0,0.0,0.0,0,0.017857811636393384,0.0,0.36,0.0,-0.0,0.3421421883636066,0.091,0.091,0.3421421883636066,298.1205454736888,-2.8000000000000003,5.6000000000000005
1.01054984986268,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6505498498626799,0.36,0.0,0.0,0.36,0.091,0.091,0.36,918.0686586439473,-3.0,5.6000000000000005
0.9064369479116793,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.7064369479116792,0.2,0.0,1.1102230246251565e-16,0.2,0.091,0.091,0.2,816.6600974412206,-3.4000000000000004,5.2
0.7019414843136638,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6619414843136637,0.04,0.0,0.0,0.04,0.091,0.091,0.04,621.9802946395079,-4.5,4.3
0.4187824224181369,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.3787824224181369,0.04,0.0,0.0,0.04,0.14,0.14,0.04,361.7866681772115,-7.300000000000001,3.1
0.09546087870820871,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.05546087870820871,0.04,0.0,0.0,0.04,0.14,0.14,0.04,80.23853737954687,-10.7,2.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-12.3,2.4000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-14.0,2.4000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-14.5,2.4000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-14.8,2.3000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-14.4,2.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-13.7,1.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-13.1,1.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-12.9,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-12.9,0.6000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-13.3,0.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-14.2,0.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-14.9,1.1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.14,0.14,0.0,0.0,-15.3,1.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.14,0.14,0.0,0.0,-14.9,1.4
0.322762867493562,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.282762867493562,0.04,0.0,0.0,0.04,0.14,0.14,0.04,273.02711854263345,-12.8,1.7000000000000002
0.633362406811502,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.433362406811502,0.2,0.0,0.0,0.2,0.14,0.14,0.2,550.7054442463123,-9.4,2.6
0.8643175265220977,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.5043175265220977,0.36,0.0,0.0,0.36,0.091,0.091,0.36,769.077932862203,-6.5,3.6
0.9956201410559852,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6356201410559852,0.36,0.0,0.0,0.36,0.091,0.091,0.36,898.1105516057266,-4.9,4.3
1.0525415625432317,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6925415625432317,0.36,0.0,0.0,0.36,0.091,0.091,0.36,955.2851552863602,-4.2,4.7
1.0102221048689768,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6502221048689768,0.36,0.0,0.0,0.36,0.091,0.091,0.36,915.396537148369,-3.8,4.9
0.8914934382755322,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6914934382755322,0.2,0.0,0.0,0.2,0.091,0.091,0.2,801.6416846761821,-3.7,4.800000000000001
0.6882347717729478,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.6482347717729477,0.04,0.0,0.0,0.04,0.091,0.091,0.04,609.68057295944,-4.3,4.4
0.40711261528572845,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.36711261528572847,0.04,0.0,0.0,0.04,0.14,0.14,0.04,352.5877979335337,-6.2,3.6
0.09039432553988418,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.050394325539884176,0.04,0.0,0.0,0.04,0.14,0.14,0.04,76.42033086766315,-8.5,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-9.5,2.9000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-9.6,3.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-9.0,3.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-8.0,3.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-6.800000000000001,4.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-5.7,4.800000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-4.800000000000001,5.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-3.9,5.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-3.2,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-2.7,6.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-2.3000000000000003,6.1000000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-1.8,6.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.14,0.14,0.0,0.0,-1.4,6.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.14,0.14,0.0,0.0,-0.9,6.300000000000001
0.02353517477807033,0.0,0.0,0.0,0.0,0.0,0.0,0,0.01646482522192967,0.0,0.04,0.0,-0.0,0.02353517477807033,0.14,0.14,0.02353517477807033,20.28101525894353,-0.3,6.6000000000000005
0.246487875380474,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.046487875380474,0.2,0.0,0.0,0.2,0.14,0.14,0.2,215.55920474920222,0.4,6.7
0.5097183115657212,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.14971831156572124,0.36,0.0,0.0,0.36,0.091,0.091,0.36,453.58954001884723,0.9,6.300000000000001
0.45366965572248286,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.09366965572248287,0.36,0.0,0.0,0.36,0.091,0.091,0.36,402.91063862712366,1.4,5.7
0.5541828042807289,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.19418280428072887,0.36,0.0,0.0,0.36,0.091,0.091,0.36,495.7379539466319,1.7000000000000002,4.9
0.5203470679047135,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.16034706790471354,0.36,0.0,0.0,0.36,0.091,0.091,0.36,464.6151901499541,1.8,3.9
0.39494353768921275,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.19494353768921274,0.2,0.0,0.0,0.2,0.091,0.091,0.2,349.6976132997915,1.6,2.8000000000000003
0.14930792579077243,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.10930792579077242,0.04,0.0,0.0,0.04,0.091,0.091,0.04,130.17236745489745,1.3,2.0
0.33781959345855683,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.29781959345855685,0.04,0.0,0.0,0.04,0.14,0.14,0.04,297.29548654717127,0.7000000000000001,1.6
0.010234539383845661,0.0,0.0,0.0,0.0,0.0,0.0,0,0.02976546061615434,0.0,0.04,0.0,-0.0,0.010234539383845661,0.14,0.14,0.010234539383845661,8.817832721279792,-0.1,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-0.4,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-1.4,1.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.04,0.0,0.04,0.0,-0.0,0.0,0.065,0.065,0.0,0.0,-2.0,1.4
